trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_drop_off_window,end_pickup_drop_off_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5283769_b_77396_tn_0,08:03:39,08:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:04:13,08:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:04:48,08:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:05:42,08:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:06:05,08:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:06:19,08:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:06:55,08:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:07:19,08:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:08:18,08:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:09:00,08:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:10:39,08:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:14:00,08:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:17:00,08:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283769_b_77396_tn_0,08:20:00,08:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,08:54:00,08:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,08:55:40,08:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,08:57:00,08:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,08:59:43,08:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:00:55,09:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:02:11,09:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:03:00,09:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:03:19,09:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:03:39,09:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:04:13,09:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:04:48,09:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:05:42,09:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:06:05,09:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:06:19,09:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:06:55,09:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:07:19,09:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:08:18,09:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:09:00,09:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:10:39,09:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:14:00,09:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:17:00,09:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283770_b_77396_tn_0,09:20:00,09:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,09:54:00,09:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,09:55:40,09:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,09:57:00,09:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,09:59:43,09:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:00:55,10:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:02:11,10:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:03:00,10:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:03:19,10:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:03:39,10:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:04:13,10:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:04:48,10:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:05:42,10:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:06:05,10:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:06:19,10:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:06:55,10:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:07:19,10:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:08:18,10:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:09:00,10:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:10:39,10:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:14:00,10:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:17:00,10:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283771_b_77396_tn_0,10:20:00,10:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,10:54:00,10:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,10:55:40,10:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,10:57:00,10:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,10:59:43,10:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:00:55,11:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:02:11,11:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:03:00,11:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:03:19,11:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:03:39,11:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:04:13,11:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:04:48,11:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:05:42,11:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:06:05,11:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:06:19,11:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:06:55,11:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:07:19,11:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:08:18,11:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:09:00,11:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:10:39,11:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:14:00,11:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:17:00,11:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283772_b_77396_tn_0,11:20:00,11:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,11:54:00,11:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,11:55:40,11:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,11:57:00,11:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,11:59:43,11:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:00:55,12:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:02:11,12:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:03:00,12:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:03:19,12:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:03:39,12:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:04:13,12:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:04:48,12:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:05:42,12:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:06:05,12:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:06:19,12:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:06:55,12:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:07:19,12:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:08:18,12:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:09:00,12:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:10:39,12:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:14:00,12:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:17:00,12:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283773_b_77396_tn_0,12:20:00,12:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,12:54:00,12:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,12:55:40,12:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,12:57:00,12:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,12:59:43,12:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:00:55,13:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:02:11,13:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:03:00,13:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:03:19,13:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:03:39,13:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:04:13,13:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:04:48,13:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:05:42,13:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:06:05,13:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:06:19,13:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:06:55,13:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:07:19,13:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:08:18,13:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:09:00,13:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:10:39,13:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:14:00,13:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:17:00,13:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283774_b_77396_tn_0,13:20:00,13:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,13:54:00,13:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,13:55:40,13:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,13:57:00,13:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,13:59:43,13:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:00:55,14:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:02:11,14:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:03:00,14:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:03:19,14:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:03:39,14:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:04:13,14:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:04:48,14:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:05:42,14:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:06:05,14:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:06:19,14:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:06:55,14:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:07:19,14:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:08:18,14:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:09:00,14:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:10:39,14:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:14:00,14:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:17:00,14:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283775_b_77396_tn_0,14:20:00,14:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,14:54:00,14:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,14:55:40,14:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,14:57:00,14:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,14:59:43,14:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:00:55,15:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:02:11,15:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:03:00,15:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:03:19,15:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:03:39,15:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:04:13,15:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:04:48,15:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:05:42,15:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:06:05,15:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:06:19,15:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:06:55,15:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:07:19,15:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:08:18,15:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:09:00,15:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:10:39,15:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:14:00,15:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:17:00,15:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283776_b_77396_tn_0,15:20:00,15:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,15:54:00,15:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,15:55:40,15:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,15:57:00,15:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,15:59:43,15:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:00:55,16:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:02:11,16:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:03:00,16:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:03:19,16:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:03:39,16:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:04:13,16:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:04:48,16:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:05:42,16:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:06:05,16:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:06:19,16:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:06:55,16:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:07:19,16:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:08:18,16:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:09:00,16:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:10:39,16:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:14:00,16:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:17:00,16:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283777_b_77396_tn_0,16:20:00,16:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,16:54:00,16:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,16:55:40,16:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,16:57:00,16:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,16:59:43,16:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:00:55,17:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:02:11,17:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:03:00,17:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:03:19,17:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:03:39,17:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:04:13,17:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:04:48,17:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:05:42,17:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:06:05,17:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
